#     125
 
 
#"     0.0 min"
   2.69E+003   8.10E+001   1.49E+003   1.74E-003   5.00E+003   5.95E-003   6.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.62E+003
   2.74E+003   9.40E+001   1.77E+003   2.02E-003   5.73E+003   6.67E-003   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003
   2.78E+003   1.05E+002   2.08E+003   2.41E-003   6.64E+003   7.86E-003   9.12E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.12E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.12E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.12E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.12E+003
   2.83E+003   9.80E+001   1.80E+003   1.94E-003   5.65E+003   6.23E-003   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003
   2.88E+003   1.12E+002   2.23E+003   2.37E-003   6.92E+003   7.53E-003   9.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.64E+003
   2.93E+003   1.07E+002   1.80E+003   2.09E-003   5.59E+003   6.65E-003   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003
   2.98E+003   1.04E+002   1.97E+003   1.94E-003   6.00E+003   6.05E-003   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003
   3.02E+003   8.60E+001   1.60E+003   1.56E-003   4.80E+003   4.84E-003   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003
   3.07E+003   1.08E+002   2.14E+003   2.04E-003   6.37E+003   6.22E-003   9.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.14E+003
   3.12E+003   1.09E+002   2.12E+003   2.01E-003   6.28E+003   6.07E-003   8.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.43E+003
   3.17E+003   1.17E+002   2.08E+003   2.00E-003   6.10E+003   5.99E-003   8.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.71E+003
   3.22E+003   1.37E+002   2.33E+003   2.22E-003   6.72E+003   6.61E-003   1.08E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.08E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.08E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.08E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.08E+004
   3.26E+003   1.04E+002   2.07E+003   1.74E-003   5.86E+003   5.06E-003   8.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.38E+003
   3.31E+003   1.07E+002   1.86E+003   1.66E-003   5.24E+003   4.81E-003   7.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.79E+003
   3.36E+003   1.22E+002   2.36E+003   1.87E-003   6.53E+003   5.28E-003   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003
   3.41E+003   1.10E+002   1.93E+003   1.60E-003   5.30E+003   4.51E-003   8.22E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.22E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.22E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.22E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.22E+003
   3.46E+003   1.24E+002   2.28E+003   1.73E-003   6.10E+003   4.77E-003   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003
   3.50E+003   9.70E+001   1.88E+003   1.34E-003   4.96E+003   3.62E-003   6.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.80E+003
   3.55E+003   1.16E+002   2.05E+003   1.57E-003   5.39E+003   4.22E-003   8.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.11E+003
   3.60E+003   1.29E+002   2.44E+003   1.60E-003   6.24E+003   4.21E-003   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003
   3.65E+003   1.32E+002   2.53E+003   1.70E-003   6.40E+003   4.42E-003   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003
   3.70E+003   1.28E+002   2.46E+003   1.48E-003   6.07E+003   3.74E-003   8.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.00E+003
   3.74E+003   1.21E+002   2.03E+003   1.22E-003   4.94E+003   3.05E-003   6.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.86E+003
   3.79E+003   1.22E+002   2.07E+003   1.29E-003   4.95E+003   3.18E-003   7.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.34E+003
   3.84E+003   1.54E+002   3.00E+003   1.67E-003   7.03E+003   4.02E-003   9.57E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.57E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.57E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.57E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.57E+003
   3.89E+003   1.25E+002   2.41E+003   1.26E-003   5.52E+003   2.96E-003   7.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.52E+003
   3.94E+003   1.36E+002   2.43E+003   1.21E-003   5.41E+003   2.77E-003   7.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.18E+003
   3.98E+003   1.51E+002   2.95E+003   1.31E-003   6.35E+003   2.93E-003   8.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.86E+003
   4.03E+003   1.64E+002   2.91E+003   1.43E-003   6.22E+003   3.17E-003   9.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.37E+003
   4.08E+003   1.52E+002   3.12E+003   1.25E-003   6.41E+003   2.65E-003   8.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.70E+003
   4.13E+003   1.44E+002   2.64E+003   9.83E-004   5.26E+003   2.02E-003   7.08E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.08E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.08E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.08E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.08E+003
   4.18E+003   1.84E+002   3.45E+003   1.36E-003   6.73E+003   2.75E-003   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003
   4.22E+003   1.75E+002   3.27E+003   1.14E-003   6.17E+003   2.23E-003   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003
   4.27E+003   2.12E+002   3.97E+003   1.27E-003   7.21E+003   2.39E-003   9.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.99E+003
   4.32E+003   1.95E+002   3.52E+003   1.13E-003   6.22E+003   2.08E-003   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003
   4.37E+003   2.13E+002   3.83E+003   1.10E-003   6.47E+003   1.93E-003   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.71E+003
   4.42E+003   2.05E+002   4.14E+003   1.03E-003   6.66E+003   1.72E-003   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003
   4.46E+003   2.08E+002   4.15E+003   8.63E-004   6.30E+003   1.37E-003   8.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.63E+003
   4.51E+003   2.26E+002   4.10E+003   8.78E-004   6.03E+003   1.36E-003   8.82E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.82E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.82E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.82E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.82E+003
   4.56E+003   2.49E+002   4.71E+003   8.83E-004   6.52E+003   1.30E-003   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003
   4.61E+003   2.57E+002   4.73E+003   8.56E-004   6.20E+003   1.21E-003   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004
   4.66E+003   2.95E+002   5.55E+003   7.63E-004   6.66E+003   9.96E-004   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003
   4.70E+003   2.94E+002   5.22E+003   6.14E-004   5.79E+003   7.42E-004   7.84E+003   5.18E+002   4.09E-005   5.33E+002   4.38E-005   7.84E+003   1.17E+002   3.17E-005   1.48E+002   4.21E-005   7.84E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.84E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.84E+003
   4.75E+003   3.11E+002   6.41E+003   6.48E-004   6.78E+003   7.48E-004   8.88E+003   5.48E+003   4.28E-004   5.63E+003   4.60E-004   8.89E+003   9.30E+002   2.20E-004   1.15E+003   2.88E-004   8.88E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.88E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.88E+003
   4.80E+003   3.33E+002   6.04E+003   6.41E-004   6.45E+003   7.49E-004   9.25E+003   4.82E+003   3.81E-004   4.96E+003   4.13E-004   9.25E+003   1.22E+003   2.60E-004   1.49E+003   3.36E-004   9.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.25E+003
   4.85E+003   3.31E+002   6.31E+003   6.68E-004   6.76E+003   7.80E-004   9.36E+003   5.12E+003   4.09E-004   5.28E+003   4.44E-004   9.36E+003   1.20E+003   2.60E-004   1.47E+003   3.35E-004   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003
   4.90E+003   3.13E+002   6.35E+003   6.26E-004   6.73E+003   7.23E-004   8.69E+003   5.41E+003   4.21E-004   5.57E+003   4.56E-004   8.70E+003   9.37E+002   2.05E-004   1.16E+003   2.67E-004   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.69E+003
   4.94E+003   2.96E+002   5.83E+003   5.73E-004   6.16E+003   6.66E-004   8.55E+003   4.77E+003   3.52E-004   4.87E+003   3.78E-004   8.56E+003   1.06E+003   2.22E-004   1.30E+003   2.88E-004   8.55E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.55E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.55E+003
   4.99E+003   3.29E+002   6.74E+003   6.14E-004   7.05E+003   7.05E-004   9.45E+003   5.70E+003   3.98E-004   5.77E+003   4.23E-004   9.45E+003   1.04E+003   2.16E-004   1.27E+003   2.82E-004   9.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.45E+003
   5.04E+003   3.22E+002   6.38E+003   6.22E-004   6.74E+003   7.25E-004   9.38E+003   5.14E+003   3.66E-004   5.21E+003   3.93E-004   9.38E+003   1.24E+003   2.56E-004   1.53E+003   3.32E-004   9.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.38E+003
   5.09E+003   3.02E+002   6.16E+003   5.68E-004   6.45E+003   6.57E-004   8.95E+003   5.08E+003   3.37E-004   5.10E+003   3.57E-004   8.95E+003   1.09E+003   2.30E-004   1.35E+003   3.00E-004   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003
   5.14E+003   3.09E+002   6.07E+003   5.55E-004   6.35E+003   6.45E-004   8.66E+003   5.07E+003   3.55E-004   5.13E+003   3.82E-004   8.66E+003   1.01E+003   2.01E-004   1.23E+003   2.62E-004   8.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.66E+003
   5.18E+003   3.06E+002   6.07E+003   5.51E-004   6.35E+003   6.40E-004   8.47E+003   5.00E+003   3.37E-004   5.04E+003   3.61E-004   8.47E+003   1.06E+003   2.14E-004   1.31E+003   2.79E-004   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003
   5.23E+003   3.32E+002   6.86E+003   5.95E-004   7.14E+003   6.84E-004   9.81E+003   5.56E+003   3.60E-004   5.56E+003   3.85E-004   9.81E+003   1.30E+003   2.34E-004   1.58E+003   3.00E-004   9.81E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.81E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.81E+003
   5.28E+003   3.32E+002   6.47E+003   5.31E-004   6.64E+003   6.11E-004   8.91E+003   5.52E+003   3.28E-004   5.45E+003   3.43E-004   8.92E+003   9.53E+002   2.03E-004   1.19E+003   2.67E-004   8.91E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.91E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.91E+003
   5.33E+003   3.22E+002   6.60E+003   5.07E-004   6.77E+003   5.69E-004   8.59E+003   5.52E+003   3.33E-004   5.47E+003   3.52E-004   8.59E+003   1.09E+003   1.73E-004   1.30E+003   2.18E-004   8.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.59E+003
   5.38E+003   3.09E+002   6.62E+003   4.79E-004   6.67E+003   5.39E-004   8.40E+003   5.78E+003   3.23E-004   5.63E+003   3.36E-004   8.40E+003   8.49E+002   1.57E-004   1.04E+003   2.03E-004   8.40E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.40E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.40E+003
   5.42E+003   3.07E+002   6.16E+003   4.82E-004   6.32E+003   5.49E-004   8.18E+003   5.17E+003   3.08E-004   5.10E+003   3.26E-004   8.19E+003   9.95E+002   1.74E-004   1.22E+003   2.23E-004   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003
   5.47E+003   3.19E+002   6.76E+003   4.42E-004   6.73E+003   4.87E-004   8.31E+003   5.72E+003   2.95E-004   5.51E+003   3.04E-004   8.31E+003   1.03E+003   1.47E-004   1.22E+003   1.83E-004   8.31E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.31E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.31E+003
   5.52E+003   3.20E+002   6.82E+003   4.62E-004   6.81E+003   5.14E-004   8.60E+003   5.92E+003   3.22E-004   5.74E+003   3.37E-004   8.61E+003   8.96E+002   1.40E-004   1.08E+003   1.77E-004   8.60E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.60E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.60E+003
   5.57E+003   3.26E+002   6.59E+003   4.52E-004   6.57E+003   5.08E-004   8.59E+003   5.44E+003   2.86E-004   5.20E+003   3.01E-004   8.59E+003   1.15E+003   1.66E-004   1.37E+003   2.07E-004   8.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.59E+003
   5.62E+003   3.11E+002   6.88E+003   4.27E-004   6.77E+003   4.70E-004   8.19E+003   5.94E+003   2.94E-004   5.66E+003   3.04E-004   8.20E+003   9.32E+002   1.33E-004   1.11E+003   1.66E-004   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003
   5.66E+003   3.34E+002   7.35E+003   4.30E-004   7.15E+003   4.68E-004   8.56E+003   6.38E+003   3.03E-004   6.00E+003   3.12E-004   8.56E+003   9.74E+002   1.27E-004   1.15E+003   1.56E-004   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003
   5.71E+003   3.06E+002   7.19E+003   3.94E-004   6.95E+003   4.22E-004   7.91E+003   6.57E+003   3.13E-004   6.22E+003   3.23E-004   7.91E+003   6.17E+002   8.06E-005   7.29E+002   9.90E-005   7.91E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.91E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.91E+003
   5.76E+003   3.13E+002   6.94E+003   4.00E-004   6.77E+003   4.34E-004   8.07E+003   6.05E+003   2.98E-004   5.75E+003   3.11E-004   8.07E+003   8.85E+002   1.02E-004   1.02E+003   1.23E-004   8.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.07E+003
   5.81E+003   3.28E+002   7.20E+003   3.78E-004   6.89E+003   4.05E-004   7.92E+003   6.45E+003   2.93E-004   6.02E+003   3.02E-004   7.92E+003   7.42E+002   8.56E-005   8.65E+002   1.03E-004   7.92E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.92E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.92E+003
